"Username","Condition.Description","Stimuli.Cue","Procedure.Trial.Type","affordance_parsed","word","lemma","POS"
"KM0058","Version 4","blouse","BOI","sew","sew","sew","NOUN"
"KM0058","Version 4","blouse","BOI","design","design","design","NOUN"
"KM0058","Version 4","blouse","BOI","wash","wash","wash","INTJ"
"KM0058","Version 4","calf","BOI","walk","walk","walk","VERB"
"KM0058","Version 4","nephew","BOI","play","play","play","VERB"
"KM0058","Version 4","nephew","BOI","watch","watch","watch","VERB"
"KM0058","Version 4","nephew","BOI","babysit","babysit","babysit","NOUN"
"KM0058","Version 4","nephew","BOI","care","care","care","NOUN"
"KM0058","Version 4","kissing","BOI","affection","affection","affection","NOUN"
"KM0058","Version 4","kissing","BOI","greeting","greeting","greeting","NOUN"
"KM0058","Version 4","cable","BOI","connect","connect","connect","NOUN"
"KM0058","Version 4","cable","BOI","jump a car","jump","jump","VERB"
"KM0058","Version 4","cable","BOI","jump a car","car","car","NOUN"
"KM0058","Version 4","cable","BOI","phone","phone","phone","NOUN"
"KM0058","Version 4","fleece","BOI","warmth","warmth","warmth","NOUN"
"KM0058","Version 4","fleece","BOI","jacket","jacket","jacket","NOUN"
"KM0058","Version 4","fleece","BOI","shirt","shirt","shirt","NOUN"
"KM0058","Version 4","fleece","BOI","blanket","blanket","blanket","NOUN"
"KM0058","Version 4","sock","BOI","warmth","warmth","warmth","NOUN"
"KM0058","Version 4","sock","BOI","wear","wear","wear","VERB"
"KM0058","Version 4","grits","BOI","eat","eat","eat","VERB"
"KM0058","Version 4","grits","BOI","cook","cook","cake","VERB"
"KM0058","Version 4","stove","BOI","cook","cook","cake","VERB"
"KM0058","Version 4","stove","BOI","heat","heat","heat","NOUN"
"KM0058","Version 4","stove","BOI","bake","bake","bake","VERB"
"KM0058","Version 4","stove","BOI","broil","broil","broil","NOUN"
"KM0058","Version 4","cube","BOI","ice","ice","ice","NOUN"
"KM0058","Version 4","cube","BOI","dice","dice","dice","NOUN"
"KM0058","Version 4","cube","BOI","thrown","thrown","throw","VERB"
"KM0058","Version 4","cube","BOI","storage","storage","storage","NOUN"
"KM0058","Version 4","preschooler","BOI","play","play","play","VERB"
"KM0058","Version 4","preschooler","BOI","teach","teach","teach","NOUN"
"KM0058","Version 4","preschooler","BOI","learn","learn","learn","VERB"
"KM0058","Version 4","blazer","BOI","wear","wear","wear","VERB"
"KM0058","Version 4","blazer","BOI","wash","wash","wash","INTJ"
"KM0058","Version 4","ashtray","BOI","ash","ash","ash","INTJ"
"KM0058","Version 4","step","BOI","walk","walk","walk","VERB"
"KM0058","Version 4","step","BOI","climb","climb","climb","VERB"
"KM0058","Version 4","pacifier","BOI","suck","suck","suck","VERB"
"KM0058","Version 4","pacifier","BOI","calm","calm","calm","ADJ"
"KM0058","Version 4","pacifier","BOI","quiet","quiet","quiet","NOUN"
"KM0058","Version 4","fireplace","BOI","warmth","warmth","warmth","NOUN"
"KM0058","Version 4","fireplace","BOI","burn","burn","burn","VERB"
"KM0058","Version 4","fireplace","BOI","heat","heat","heat","NOUN"
"KM0058","Version 4","Robot","BOI","clean","clean","clean","ADJ"
"KM0058","Version 4","chessboard","BOI","play","play","play","VERB"
"KM0058","Version 4","drumstick","BOI","beat","beat","beat","VERB"
"KM0058","Version 4","drumstick","BOI","tap","tap","tap","NOUN"
"LB7205","Version 38","yacht","BOI","riding","riding","ride","NOUN"
"LB7205","Version 38","yacht","BOI","sleeping","sleeping","sleep","NOUN"
"LB7205","Version 38","yacht","BOI","sitting","sitting","sit","VERB"
"LB7205","Version 38","yacht","BOI","relaxing","relaxing","relax","VERB"
"LB7205","Version 38","yacht","BOI","vacationing","vacationing","vacationing","NOUN"
"LB7205","Version 38","yacht","BOI","diving","diving","diive","NOUN"
"LB7205","Version 38","cathedral","BOI","praying","praying","pray","VERB"
"LB7205","Version 38","cathedral","BOI","resting","resting","rest","VERB"
"LB7205","Version 38","cathedral","BOI","communing","communing","commun","VERB"
"LB7205","Version 38","cathedral","BOI","talking","talking","talk","VERB"
"LB7205","Version 38","crucifix","BOI","hanging","hanging","hang","VERB"
"LB7205","Version 38","gunnysack","BOI","storing","storing","storing","NOUN"
"LB7205","Version 38","gunnysack","BOI","wearing","wearing","wear","VERB"
"LB7205","Version 38","gunnysack","BOI","throwing","throwing","throw","VERB"
"LB7205","Version 38","gunnysack","BOI","wearing","wearing","wear","VERB"
"LB7205","Version 38","steamboat","BOI","riding","riding","ride","NOUN"
"LB7205","Version 38","steamboat","BOI","vacationing","vacationing","vacationing","NOUN"
"LB7205","Version 38","steamboat","BOI","touring","touring","touring","VERB"
"LB7205","Version 38","steamboat","BOI","sleeping","sleeping","sleep","NOUN"
"LB7205","Version 38","steamboat","BOI","using it as a home","using","use","VERB"
"LB7205","Version 38","steamboat","BOI","using it as a home","home","home","ADV"
"LB7205","Version 38","entomologist","BOI","they can do taxidermy","can","can","AUX"
"LB7205","Version 38","entomologist","BOI","they can do taxidermy","taxidermy","taxidermy","NOUN"
"LB7205","Version 38","entomologist","BOI","they study insects","study","study","NOUN"
"LB7205","Version 38","entomologist","BOI","they study insects","insects","insects","NOUN"
"LB7205","Version 38","rhinestone","BOI","decorating","decorating","decorate","VERB"
"LB7205","Version 38","rhinestone","BOI","wearing","wearing","wear","VERB"
"LB7205","Version 38","rhinestone","BOI","holding","holding","hold","NOUN"
"LB7205","Version 38","earphone","BOI","listening","listening","listen","VERB"
"LB7205","Version 38","earphone","BOI","wearing for design purposes","wearing","wear","VERB"
"LB7205","Version 38","earphone","BOI","wearing for design purposes","design","design","NOUN"
"LB7205","Version 38","earphone","BOI","wearing for design purposes","purposes","purpose","NOUN"
"LB7205","Version 38","maidservant","BOI","cleaning","cleaning","cleaning","NOUN"
"LB7205","Version 38","maidservant","BOI","cooking","cooking","cook","NOUN"
"LB7205","Version 38","maidservant","BOI","washing clothes","washing","washe","NOUN"
"LB7205","Version 38","maidservant","BOI","washing clothes","clothes","clothe","NOUN"
"LB7205","Version 38","maidservant","BOI","helping","helping","help","VERB"
"LB7205","Version 38","maidservant","BOI","babysitting","babysitting","babysitt","NOUN"
"LB7205","Version 38","maidservant","BOI","running errands","running","run","VERB"
"LB7205","Version 38","maidservant","BOI","running errands","errands","errand","NOUN"
"LB7205","Version 38","wheelhouse","BOI","relaxing","relaxing","relax","VERB"
"LB7205","Version 38","wheelhouse","BOI","sleeping","sleeping","sleep","NOUN"
"LB7205","Version 38","wheelhouse","BOI","riding","riding","ride","NOUN"
"LB7205","Version 38","wheelhouse","BOI","living","living","live","NOUN"
"LB7205","Version 38","mosquito","BOI","biting","biting","bite","VERB"
"LB7205","Version 38","mosquito","BOI","flying","flying","flie","VERB"
"LB7205","Version 38","mosquito","BOI","living","living","live","NOUN"
"LB7205","Version 38","trucks","BOI","driving","driving","drive","VERB"
"LB7205","Version 38","trucks","BOI","sleeping","sleeping","sleep","NOUN"
"LB7205","Version 38","trucks","BOI","storage","storage","storage","NOUN"
"LB7205","Version 38","trucks","BOI","transporting goods","transporting","transport","VERB"
"LB7205","Version 38","trucks","BOI","transporting goods","goods","goods","NOUN"
"LB7205","Version 38","birthmark","BOI","beauty","beauty","beauty","NOUN"
"LB7205","Version 38","birthmark","BOI","uniqueness","uniqueness","uniqueness","NOUN"
"LB7205","Version 38","shrub","BOI","growing","growing","grow","VERB"
"LB7205","Version 38","shrub","BOI","decoration","decoration","decoration","NOUN"
"LB7205","Version 38","shrub","BOI","smelling","smelling","smell","VERB"
"LB7205","Version 38","shrub","BOI","putting it in hair","putting","put","VERB"
"LB7205","Version 38","shrub","BOI","putting it in hair","hair","hair","NOUN"
"LB7205","Version 38","shrub","BOI","putting it on clothes","putting","put","VERB"
"LB7205","Version 38","shrub","BOI","putting it on clothes","clothes","clothe","NOUN"
"LB7205","Version 38","clarinet","BOI","listening","listening","listen","VERB"
"LB7205","Version 38","clarinet","BOI","playing","playing","play","VERB"
"LB7205","Version 38","clarinet","BOI","holding","holding","hold","NOUN"
"LB7205","Version 38","vegetable","BOI","eating","eating","eat","VERB"
"LB7205","Version 38","vegetable","BOI","growing","growing","grow","VERB"
"LB7205","Version 38","hog","BOI","having it as a pet","pet","pet","NOUN"
"LB7205","Version 38","hog","BOI","eating it","eating","eat","VERB"
"LB7205","Version 38","amphibian","BOI","having it as a pet","pet","pet","NOUN"
"LB7205","Version 38","amphibian","BOI","eating it","eating","eat","VERB"
"LB7205","Version 38","amphibian","BOI","observing it in nature","observing","obserive","VERB"
"LB7205","Version 38","amphibian","BOI","observing it in nature","nature","nature","NOUN"
"LB7205","Version 38","tuxedo","BOI","wearing","wearing","wear","VERB"
"LB7205","Version 38","tuxedo","BOI","looking","looking","look","VERB"
"LB7205","Version 38","forceps","BOI","cutting","cutting","cut","VERB"
"LB7205","Version 38","forceps","BOI","plucking","plucking","pluck","VERB"
"LB7205","Version 38","forceps","BOI","as a weapon","weapon","weapon","NOUN"
"LB7205","Version 38","flask","BOI","for science","science","science","NOUN"
"LB7205","Version 38","generator","BOI","producing power","producing","produce","VERB"
"LB7205","Version 38","generator","BOI","producing power","power","power","NOUN"
"LB7205","Version 38","stamp","BOI","marking","marking","marke","NOUN"
"LB7205","Version 38","horn","BOI","making noise","making","make","NOUN"
"LB7205","Version 38","horn","BOI","making noise","noise","noise","NOUN"
"LB7205","Version 38","horn","BOI","using an animals horn as a weapon","using","use","VERB"
"LB7205","Version 38","horn","BOI","using an animals horn as a weapon","animals","animal","NOUN"
"LB7205","Version 38","horn","BOI","using an animals horn as a weapon","horn","horn","NOUN"
"LB7205","Version 38","horn","BOI","using an animals horn as a weapon","weapon","weapon","NOUN"
"LB7205","Version 38","lapdog","BOI","as a pet","pet","pet","NOUN"
"LB7205","Version 38","lapdog","BOI","cuddling","cuddling","cuddling","NOUN"
"LB7205","Version 38","lapdog","BOI","using it for protection","using","use","VERB"
"LB7205","Version 38","lapdog","BOI","using it for protection","protection","protection","NOUN"
"LB7205","Version 38","lapdog","BOI","comfort","comfort","comfort","NOUN"
"LB7205","Version 38","lapdog","BOI","using it to feel safe","using","use","VERB"
"LB7205","Version 38","lapdog","BOI","using it to feel safe","feel","feel","VERB"
"LB7205","Version 38","lapdog","BOI","using it to feel safe","safe","safe","ADJ"
"LB7205","Version 38","playground","BOI","playing","playing","play","VERB"
"LB7205","Version 38","playground","BOI","sleeping","sleeping","sleep","NOUN"
"LB7205","Version 38","playground","BOI","lounging","lounging","lounge","VERB"
"LB7205","Version 38","playground","BOI","hiding","hiding","hi","VERB"
"LB7205","Version 38","algae","BOI","analyzing it","analyzing","analyzing","NOUN"
"LB7205","Version 38","masseuse","BOI","relaxation","relaxation","relaxation","NOUN"
"LB7205","Version 38","masseuse","BOI","massaging","massaging","massage","VERB"
"LB7205","Version 38","masseuse","BOI","socializing","socializing","socialize","VERB"
"LB7205","Version 38","cock","BOI","caring for it on a farm","caring","caring","NOUN"
"LB7205","Version 38","cock","BOI","caring for it on a farm","farm","farm","NOUN"
"LB7205","Version 38","cock","BOI","eating it","eating","eat","VERB"
"LB7205","Version 38","cock","BOI","making eggs","making","make","NOUN"
"LB7205","Version 38","cock","BOI","making eggs","eggs","egg","NOUN"
"LB7205","Version 38","shuttle","BOI","flying","flying","flie","VERB"
"LB7205","Version 38","shuttle","BOI","transportation","transportation","transportation","NOUN"
"LB7205","Version 38","shuttle","BOI","sleeping","sleeping","sleep","NOUN"
"LB7205","Version 38","shuttle","BOI","eating","eating","eat","VERB"
"LB7205","Version 38","shuttle","BOI","taking care of yourself","taking","take","VERB"
"LB7205","Version 38","shuttle","BOI","taking care of yourself","care","care","NOUN"
"LB7205","Version 38","shuttle","BOI","inhabitation","inhabition","inhabition","NOUN"
"LH1949","Version 40","sushi","BOI","eat it","eat","eat","VERB"
"LH1949","Version 40","sushi","BOI","throw it away","throw","throw","INTJ"
"LH1949","Version 40","sushi","BOI","throw it away","away","away","ADV"
"LH1949","Version 40","sushi","BOI","make a sushi tower with it","make","make","VERB"
"LH1949","Version 40","sushi","BOI","make a sushi tower with it","sushi","sushi","NOUN"
"LH1949","Version 40","sushi","BOI","make a sushi tower with it","tower","tower","NOUN"
"LH1949","Version 40","straitjacket","BOI","wear it","wear","wear","VERB"
"LH1949","Version 40","trombone","BOI","play it","play","play","VERB"
"LH1949","Version 40","trombone","BOI","use it as decoration","use","use","VERB"
"LH1949","Version 40","trombone","BOI","use it as decoration","decoration","decoration","NOUN"
"LH1949","Version 40","trombone","BOI","use it as a coat hanger","use","use","VERB"
"LH1949","Version 40","trombone","BOI","use it as a coat hanger","coat","coat","NOUN"
"LH1949","Version 40","trombone","BOI","use it as a coat hanger","hanger","hanger","NOUN"
"LH1949","Version 40","trombone","BOI","hug it","hug","hug","X"
"LH1949","Version 40","makeup","BOI","put in on your face","put","put","VERB"
"LH1949","Version 40","makeup","BOI","put in on your face","face","face","NOUN"
"LH1949","Version 40","makeup","BOI","use it for art material","use","use","VERB"
"LH1949","Version 40","makeup","BOI","use it for art material","art","art","NOUN"
"LH1949","Version 40","makeup","BOI","use it for art material","material","material","NOUN"
"LH1949","Version 40","pie","BOI","eat it","eat","eat","VERB"
"LH1949","Version 40","pie","BOI","throw it at someone","throw","throw","INTJ"
"LH1949","Version 40","pie","BOI","throw it at someone","someone","someone","PRON"
"LH1949","Version 40","stopwatch","BOI","use it to time someone","use","use","VERB"
"LH1949","Version 40","stopwatch","BOI","use it to time someone","time","time","NOUN"
"LH1949","Version 40","stopwatch","BOI","use it to time someone","someone","someone","PRON"
"LH1949","Version 40","stopwatch","BOI","use it as a paper weight","use","use","VERB"
"LH1949","Version 40","stopwatch","BOI","use it as a paper weight","paper","paper","NOUN"
"LH1949","Version 40","stopwatch","BOI","use it as a paper weight","weight","weight","NOUN"
"LH1949","Version 40","stopwatch","BOI","use it when you are bored ","use","use","VERB"
"LH1949","Version 40","stopwatch","BOI","use it when you are bored ","bored","bore","VERB"
"LH1949","Version 40","canteen","BOI","use it to hold water","use","use","VERB"
"LH1949","Version 40","canteen","BOI","use it to hold water","hold","hold","INTJ"
"LH1949","Version 40","canteen","BOI","use it to hold water","water","water","NOUN"
"LH1949","Version 40","canteen","BOI","soup","soup","soup","NOUN"
"LH1949","Version 40","canteen","BOI","eat from it","eat","eat","VERB"
"LH1949","Version 40","piercing","BOI","put an earring in it","put","put","VERB"
"LH1949","Version 40","piercing","BOI","put an earring in it","earring","earr","VERB"
"LH1949","Version 40","piercing","BOI","use it as a place to hold your gum","use","use","VERB"
"LH1949","Version 40","piercing","BOI","use it as a place to hold your gum","place","place","NOUN"
"LH1949","Version 40","piercing","BOI","use it as a place to hold your gum","hold","hold","INTJ"
"LH1949","Version 40","piercing","BOI","use it as a place to hold your gum","gum","gum","NOUN"
"LH1949","Version 40","goldsmith","BOI","use it to revamp your gold jewelry","use","use","VERB"
"LH1949","Version 40","goldsmith","BOI","use it to revamp your gold jewelry","revamp","revamp","NOUN"
"LH1949","Version 40","goldsmith","BOI","use it to revamp your gold jewelry","gold","gold","INTJ"
"LH1949","Version 40","goldsmith","BOI","use it to revamp your gold jewelry","jewelry","jewelry","NOUN"
"LH1949","Version 40","bedspread","BOI","use it as a blanket","use","use","VERB"
