"Username","Condition.Description","Stimuli.Cue","Procedure.Trial.Type","affordance_parsed","word","lemma","POS"
"5ea1a2e7939362055f0c325a","Version 87","robe","BOI","clothing after shower","clothing","clothing","NOUN"
"5ea1a2e7939362055f0c325a","Version 87","robe","BOI","clothing after shower","shower","shower","NOUN"
"5ea1a2e7939362055f0c325a","Version 87","robe","BOI","ceremonial robe","ceremonial","ceremonial","ADJ"
"5ea1a2e7939362055f0c325a","Version 87","robe","BOI","ceremonial robe","robe","robe","NOUN"
"5ea1a2e7939362055f0c325a","Version 87","human","BOI","interact with","interact","interact","NOUN"
"5ea1a2e7939362055f0c325a","Version 87","human","BOI","partner","partner","partner","NOUN"
"5ea1a2e7939362055f0c325a","Version 87","accountant","BOI","manage finance at home","manage","manage","NOUN"
"5ea1a2e7939362055f0c325a","Version 87","accountant","BOI","manage finance at home","finance","finance","NOUN"
"5ea1a2e7939362055f0c325a","Version 87","accountant","BOI","manage finance at home","home","home","ADV"
"5ea1a2e7939362055f0c325a","Version 87","accountant","BOI","savings","savings","savings","NOUN"
"5ea1a2e7939362055f0c325a","Version 87","accountant","BOI","work","work","work","NOUN"
"5ea1a2e7939362055f0c325a","Version 87","lovebird","BOI","partner","partner","partner","NOUN"
"5ea1a2e7939362055f0c325a","Version 87","vegetation","BOI","plant","plant","plant","NOUN"
"5ea1a2e7939362055f0c325a","Version 87","vaccine","BOI","provide relief for illness","provide","provide","VERB"
"5ea1a2e7939362055f0c325a","Version 87","vaccine","BOI","provide relief for illness","relief","relief","NOUN"
"5ea1a2e7939362055f0c325a","Version 87","vaccine","BOI","provide relief for illness","illness","illness","NOUN"
"5ea1a2e7939362055f0c325a","Version 87","vaccine","BOI","cure for pandemic","cure","cure","NOUN"
"5ea1a2e7939362055f0c325a","Version 87","vaccine","BOI","cure for pandemic","pandemic","pandemic","ADJ"
"5ea1a2e7939362055f0c325a","Version 87","bookmark","BOI","save place in book","save","save","VERB"
"5ea1a2e7939362055f0c325a","Version 87","bookmark","BOI","save place in book","place","place","NOUN"
"5ea1a2e7939362055f0c325a","Version 87","bookmark","BOI","save place in book","book","book","NOUN"
"5ea1a2e7939362055f0c325a","Version 87","bookmark","BOI","prompt for electronic book","prompt","prompt","ADJ"
"5ea1a2e7939362055f0c325a","Version 87","bookmark","BOI","prompt for electronic book","electronic","electronic","ADJ"
"5ea1a2e7939362055f0c325a","Version 87","bookmark","BOI","prompt for electronic book","book","book","NOUN"
"5ea1a2e7939362055f0c325a","Version 87","blueprint","BOI","schematic diagram of building","schematic","schematic","ADJ"
"5ea1a2e7939362055f0c325a","Version 87","blueprint","BOI","schematic diagram of building","diagram","diagram","NOUN"
"5ea1a2e7939362055f0c325a","Version 87","blueprint","BOI","schematic diagram of building","building","building","NOUN"
"5ea1a2e7939362055f0c325a","Version 87","persimmon","BOI","name of builders","name","name","NOUN"
"5ea1a2e7939362055f0c325a","Version 87","persimmon","BOI","name of builders","builders","builders","NOUN"
"5ea1a2e7939362055f0c325a","Version 87","daffodil","BOI","flower","flower","flower","NOUN"
"5ea1a2e7939362055f0c325a","Version 87","daffodil","BOI","ingredient in cooking","ingredient","ingredient","NOUN"
"5ea1a2e7939362055f0c325a","Version 87","daffodil","BOI","ingredient in cooking","cooking","cook","NOUN"
"5ea1a2e7939362055f0c325a","Version 87","lager","BOI","drink","drink","drink","NOUN"
"5ea1a2e7939362055f0c325a","Version 87","printout","BOI","paper copy of electronic document","paper","paper","NOUN"
"5ea1a2e7939362055f0c325a","Version 87","printout","BOI","paper copy of electronic document","copy","copy","NOUN"
"5ea1a2e7939362055f0c325a","Version 87","printout","BOI","paper copy of electronic document","electronic","electronic","ADJ"
"5ea1a2e7939362055f0c325a","Version 87","printout","BOI","paper copy of electronic document","document","document","NOUN"
"5ea1a2e7939362055f0c325a","Version 87","plastic","BOI","container","container","container","NOUN"
"5ea1a2e7939362055f0c325a","Version 87","plastic","BOI","wrapping","wrapping","wrapping","NOUN"
"5ea1a2e7939362055f0c325a","Version 87","duckling","BOI","baby duck","baby","baby","NOUN"
"5ea1a2e7939362055f0c325a","Version 87","duckling","BOI","baby duck","duck","duck","NOUN"
"5ea1a2e7939362055f0c325a","Version 87","needlework","BOI","craft","craft","craft","NOUN"
"5ea1a2e7939362055f0c325a","Version 87","needlework","BOI","decoration","decoration","decoration","NOUN"
"5ea1a2e7939362055f0c325a","Version 87","tripod","BOI","stand","stand","stand","VERB"
"5ea1a2e7939362055f0c325a","Version 87","tripod","BOI","mount","mount","mount","NOUN"
"5ea1a2e7939362055f0c325a","Version 87","squash","BOI","game","game","game","NOUN"
"5ea1a2e7939362055f0c325a","Version 87","squash","BOI","exercise","exercise","exercise","NOUN"
"5ea1a2e7939362055f0c325a","Version 87","pistol","BOI","weapon","weapon","weapon","NOUN"
"5ea1a2e7939362055f0c325a","Version 87","cello","BOI","instrument","instrument","instrument","NOUN"
"5ea1a2e7939362055f0c325a","Version 87","cello","BOI","sound","sound","sound","VERB"
"5ea1a2e7939362055f0c325a","Version 87","cello","BOI","enjoyment","enjoyment","enjoyment","NOUN"
"5ea1a2e7939362055f0c325a","Version 87","windowpane","BOI","support window","support","support","NOUN"
"5ea1a2e7939362055f0c325a","Version 87","windowpane","BOI","support window","window","window","NOUN"
"5ea1a2e7939362055f0c325a","Version 87","windowpane","BOI","shelving","shelving","shelve","NOUN"
"5ea1a2e7939362055f0c325a","Version 87","nightdress","BOI","garment","garment","garment","NOUN"
"5ea1a2e7939362055f0c325a","Version 87","pocket","BOI","holder","holder","holder","NOUN"
"5ea1a2e7939362055f0c325a","Version 87","pocket","BOI","decoration","decoration","decoration","NOUN"
"5ea1a2e7939362055f0c325a","Version 87","bunny","BOI","animal","animal","animal","NOUN"
"5ea1a2e7939362055f0c325a","Version 87","bunny","BOI","decoration","decoration","decoration","NOUN"
"5ea1a2e7939362055f0c325a","Version 87","hair","BOI","human","human","human","ADJ"
"5ea1a2e7939362055f0c325a","Version 87","hair","BOI","style","style","style","NOUN"
"5ea1a2e7939362055f0c325a","Version 87","hair","BOI","colour","color","color","NOUN"
"5f3d429e599d9708bd5ffb2c","Version 13","crawfish","BOI","eating","eating","eat","VERB"
"5f3d429e599d9708bd5ffb2c","Version 13","amulet","BOI","necklace","necklace","necklace","NOUN"
"5f3d429e599d9708bd5ffb2c","Version 13","spareribs","BOI","eating","eating","eat","VERB"
"5f3d429e599d9708bd5ffb2c","Version 13","glycerine","BOI","cooking","cooking","cook","NOUN"
"5f3d429e599d9708bd5ffb2c","Version 13","cabinet","BOI","storage","storage","storage","NOUN"
"5f3d429e599d9708bd5ffb2c","Version 13","cabinet","BOI","working","working","work","VERB"
"5f3d429e599d9708bd5ffb2c","Version 13","cabinet","BOI","medicine","medicine","medicine","NOUN"
"5f3d429e599d9708bd5ffb2c","Version 13","menu","BOI","choices","choices","choice","NOUN"
"5f3d429e599d9708bd5ffb2c","Version 13","menu","BOI","display","display","display","NOUN"
"5f3d429e599d9708bd5ffb2c","Version 13","playroom","BOI","toys","toys","toy","NOUN"
"5f3d429e599d9708bd5ffb2c","Version 13","playroom","BOI","playing","playing","play","VERB"
"5f3d429e599d9708bd5ffb2c","Version 13","playroom","BOI","storage","storage","storage","NOUN"
"5f3d429e599d9708bd5ffb2c","Version 13","wagon","BOI","transport","transport","transport","NOUN"
"5f3d429e599d9708bd5ffb2c","Version 13","wagon","BOI","storage","storage","storage","NOUN"
"5f3d429e599d9708bd5ffb2c","Version 13","vine","BOI","plant","plant","plant","NOUN"
"5f3d429e599d9708bd5ffb2c","Version 13","vine","BOI","shade","shade","shade","NOUN"
"5f3d429e599d9708bd5ffb2c","Version 13","vine","BOI","grapes","grapes","grape","NOUN"
"5f3d429e599d9708bd5ffb2c","Version 13","oxtail","BOI","swaying flies","swaying","sway","VERB"
"5f3d429e599d9708bd5ffb2c","Version 13","oxtail","BOI","swaying flies","flies","flie","VERB"
"5f3d429e599d9708bd5ffb2c","Version 13","oxtail","BOI","soup","soup","soup","NOUN"
"5f3d429e599d9708bd5ffb2c","Version 13","oxtail","BOI","stewing","stewing","stew","VERB"
"5f3d429e599d9708bd5ffb2c","Version 13","liqueur","BOI","drinking","drinking","drink","VERB"
"5f3d429e599d9708bd5ffb2c","Version 13","liqueur","BOI","mixing","mixing","mix","NOUN"
"5f3d429e599d9708bd5ffb2c","Version 13","liqueur","BOI","cocktails","cocktails","cocktail","NOUN"
"5f3d429e599d9708bd5ffb2c","Version 13","copybook","BOI","notes","notes","note","NOUN"
"5f3d429e599d9708bd5ffb2c","Version 13","anus","BOI","excretion","excretion","excretion","NOUN"
"5f3d429e599d9708bd5ffb2c","Version 13","vein","BOI","blood flow","blood","blood","NOUN"
"5f3d429e599d9708bd5ffb2c","Version 13","vein","BOI","blood flow","flow","flow","VERB"
"5f3d429e599d9708bd5ffb2c","Version 13","testes","BOI","reproduction","reproduction","reproduction","NOUN"
"5f3d429e599d9708bd5ffb2c","Version 13","testes","BOI","producing sperm","producing","produce","VERB"
"5f3d429e599d9708bd5ffb2c","Version 13","testes","BOI","producing sperm","sperm","sperm","NOUN"
"5f3d429e599d9708bd5ffb2c","Version 13","trinket","BOI","display","display","display","NOUN"
"5f3d429e599d9708bd5ffb2c","Version 13","trinket","BOI","wearing","wearing","wear","VERB"
"5f3d429e599d9708bd5ffb2c","Version 13","trinket","BOI","collecting","collecting","collect","VERB"
"5f3d429e599d9708bd5ffb2c","Version 13","trinket","BOI","selling","selling","sell","VERB"
"5f3d429e599d9708bd5ffb2c","Version 13","blackberry","BOI","eating","eating","eat","VERB"
"5f3d429e599d9708bd5ffb2c","Version 13","blackberry","BOI","phoning","phoning","phoning","NOUN"
"5f3d429e599d9708bd5ffb2c","Version 13","kitty","BOI","stroking","stroking","strok","VERB"
"5f3d429e599d9708bd5ffb2c","Version 13","rake","BOI","raking","raking","rak","VERB"
"5f3d429e599d9708bd5ffb2c","Version 13","soil","BOI","digging","digging","digge","VERB"
"5f3d429e599d9708bd5ffb2c","Version 13","soil","BOI","planting","planting","plan","VERB"
"5f3d429e599d9708bd5ffb2c","Version 13","eraser","BOI","erasing","erasing","erase","VERB"
"5f3d429e599d9708bd5ffb2c","Version 13","topsoil","BOI","gardening","gardening","garde","VERB"
"5f3d429e599d9708bd5ffb2c","Version 13","kelp","BOI","eating","eating","eat","VERB"
"5f3d429e599d9708bd5ffb2c","Version 13","jogger","BOI","chatting to while running","chatting","chat","VERB"
"5f3d429e599d9708bd5ffb2c","Version 13","jogger","BOI","chatting to while running","running","run","VERB"
"5f3d429e599d9708bd5ffb2c","Version 13","cotton","BOI","clothes","clothes","clothe","NOUN"
"5f3d429e599d9708bd5ffb2c","Version 13","cotton","BOI","dishcloths","dishcloths","dishcloth","NOUN"
"5f3d429e599d9708bd5ffb2c","Version 13","cotton","BOI","curtains","curtains","curtain","NOUN"
"5f3d429e599d9708bd5ffb2c","Version 13","vest","BOI","wearing","wearing","wear","VERB"
"602ba5af8055272f9a36e3fe","Version 17","fingerboard","BOI","skating","skating","skat","VERB"
"602ba5af8055272f9a36e3fe","Version 17","fingerboard","BOI","flicking","flicking","flick","VERB"
"602ba5af8055272f9a36e3fe","Version 17","fingerboard","BOI","ornament","ornament","ornament","NOUN"
"602ba5af8055272f9a36e3fe","Version 17","fingerboard","BOI","stand","stand","stand","VERB"
"602ba5af8055272f9a36e3fe","Version 17","washerwoman","BOI","washing","washing","washe","NOUN"
"602ba5af8055272f9a36e3fe","Version 17","washerwoman","BOI","chat","chat","chat","VERB"
"602ba5af8055272f9a36e3fe","Version 17","mincemeat","BOI","eat","eat","eat","VERB"
"602ba5af8055272f9a36e3fe","Version 17","mincemeat","BOI","smell","smell","smell","INTJ"
"602ba5af8055272f9a36e3fe","Version 17","mincemeat","BOI","loft insulation","loft","loft","NOUN"
"602ba5af8055272f9a36e3fe","Version 17","mincemeat","BOI","loft insulation","insulation","insulation","NOUN"
"602ba5af8055272f9a36e3fe","Version 17","handbook","BOI","write in","write","write","X"
"602ba5af8055272f9a36e3fe","Version 17","handbook","BOI","door stop","door","door","NOUN"
"602ba5af8055272f9a36e3fe","Version 17","handbook","BOI","door stop","stop","stop","VERB"
"602ba5af8055272f9a36e3fe","Version 17","handbook","BOI","paperweight","paperweight","paperweight","NOUN"
"602ba5af8055272f9a36e3fe","Version 17","handbook","BOI","pillow","pillow","pillow","NOUN"
"602ba5af8055272f9a36e3fe","Version 17","chapel","BOI","bedroom","bedroom","bedroom","NOUN"
"602ba5af8055272f9a36e3fe","Version 17","chapel","BOI","prayer room","prayer","prayer","NOUN"
"602ba5af8055272f9a36e3fe","Version 17","chapel","BOI","prayer room","room","room","NOUN"
"602ba5af8055272f9a36e3fe","Version 17","chapel","BOI","parties","parties","party","NOUN"
"602ba5af8055272f9a36e3fe","Version 17","chapel","BOI","art studio","art","art","NOUN"
"602ba5af8055272f9a36e3fe","Version 17","chapel","BOI","art studio","studio","studio","NOUN"
"602ba5af8055272f9a36e3fe","Version 17","gingersnap","BOI","eat","eat","eat","VERB"
"602ba5af8055272f9a36e3fe","Version 17","gingersnap","BOI","throw","throw","throw","INTJ"
"602ba5af8055272f9a36e3fe","Version 17","gingersnap","BOI","sit on","sit","sit","VERB"
"602ba5af8055272f9a36e3fe","Version 17","gingersnap","BOI","burn","burn","burn","VERB"
"602ba5af8055272f9a36e3fe","Version 17","gearbox","BOI","drive","drive","drive","VERB"
"602ba5af8055272f9a36e3fe","Version 17","gearbox","BOI","seat","seat","seat","NOUN"
"602ba5af8055272f9a36e3fe","Version 17","gearbox","BOI","throw","throw","throw","INTJ"
"602ba5af8055272f9a36e3fe","Version 17","gearbox","BOI","doorstop","doorstop","doorstop","NOUN"
"602ba5af8055272f9a36e3fe","Version 17","gearbox","BOI","ornament","ornament","ornament","NOUN"
"602ba5af8055272f9a36e3fe","Version 17","jacket","BOI","wear","wear","wear","VERB"
"602ba5af8055272f9a36e3fe","Version 17","jacket","BOI","hang up","hang","hang","VERB"
"602ba5af8055272f9a36e3fe","Version 17","jacket","BOI","blanket","blanket","blanket","NOUN"
"602ba5af8055272f9a36e3fe","Version 17","jacket","BOI","throw it","throw","throw","INTJ"
"602ba5af8055272f9a36e3fe","Version 17","jacket","BOI","hit with it","hit","hit","VERB"
"602ba5af8055272f9a36e3fe","Version 17","jacket","BOI","draught excluder","draught","dratch","NOUN"
"602ba5af8055272f9a36e3fe","Version 17","jacket","BOI","draught excluder","exclude","exclude","VERB"
"602ba5af8055272f9a36e3fe","Version 17","caddy","BOI","drive","drive","drive","VERB"
"602ba5af8055272f9a36e3fe","Version 17","caddy","BOI","sleep","sleep","sleep","NOUN"
"602ba5af8055272f9a36e3fe","Version 17","caddy","BOI","parkour","parkour","parkour","NOUN"
"602ba5af8055272f9a36e3fe","Version 17","sleigh","BOI","ride","ride","ride","NOUN"
"602ba5af8055272f9a36e3fe","Version 17","sleigh","BOI","sleep","sleep","sleep","NOUN"
"602ba5af8055272f9a36e3fe","Version 17","sleigh","BOI","barricade","barricade","barricade","NOUN"
"602ba5af8055272f9a36e3fe","Version 17","rum","BOI","drink","drink","drink","NOUN"
"602ba5af8055272f9a36e3fe","Version 17","rum","BOI","burn","burn","burn","VERB"
"602ba5af8055272f9a36e3fe","Version 17","rum","BOI","water flowers","water","water","NOUN"
"602ba5af8055272f9a36e3fe","Version 17","rum","BOI","water flowers","flowers","flower","NOUN"
"602ba5af8055272f9a36e3fe","Version 17","rum","BOI","disinfectant","disinfectant","disinfectant","ADJ"
"602ba5af8055272f9a36e3fe","Version 17","kitten","BOI","cuddle","cuddle","cuddle","NOUN"
"602ba5af8055272f9a36e3fe","Version 17","kitten","BOI","talk to","talk","talk","VERB"
"602ba5af8055272f9a36e3fe","Version 17","parka","BOI","wear","wear","wear","VERB"
"602ba5af8055272f9a36e3fe","Version 17","parka","BOI","blanket","blanket","blanket","NOUN"
"602ba5af8055272f9a36e3fe","Version 17","bubble","BOI","burst","burst","burst","NOUN"
"602ba5af8055272f9a36e3fe","Version 17","bubble","BOI","eat","eat","eat","VERB"
"602ba5af8055272f9a36e3fe","Version 17","colander","BOI","wash stuff","wash","wash","INTJ"
"602ba5af8055272f9a36e3fe","Version 17","colander","BOI","wash stuff","stuff","stuff","NOUN"
"602ba5af8055272f9a36e3fe","Version 17","colander","BOI","wear it","wear","wear","VERB"
"602ba5af8055272f9a36e3fe","Version 17","colander","BOI","hit","hit","hit","VERB"
"602ba5af8055272f9a36e3fe","Version 17","colander","BOI","throw","throw","throw","INTJ"
"602ba5af8055272f9a36e3fe","Version 17","bookseller","BOI","talk","talk","talk","VERB"
"602ba5af8055272f9a36e3fe","Version 17","aftershave","BOI","moisturise","moisturize","moisturize","NOUN"
"602ba5af8055272f9a36e3fe","Version 17","aftershave","BOI","drink","drink","drink","NOUN"
"602ba5af8055272f9a36e3fe","Version 17","aftershave","BOI","spray","spray","spray","NOUN"
"602ba5af8055272f9a36e3fe","Version 17","aftershave","BOI","throw","throw","throw","INTJ"
"602ba5af8055272f9a36e3fe","Version 17","headphones","BOI","listen to music","listen","listen","VERB"
"602ba5af8055272f9a36e3fe","Version 17","headphones","BOI","listen to music","music","music","NOUN"
"602ba5af8055272f9a36e3fe","Version 17","headphones","BOI","call","call","call","NOUN"
"602ba5af8055272f9a36e3fe","Version 17","drill","BOI","drill","drill","drill","NOUN"
"602ba5af8055272f9a36e3fe","Version 17","drill","BOI","throw","throw","throw","INTJ"
"602ba5af8055272f9a36e3fe","Version 17","drill","BOI","prank","prank","prank","NOUN"
"602ba5af8055272f9a36e3fe","Version 17","nutshell","BOI","puns","puns","pun","NOUN"
"602ba5af8055272f9a36e3fe","Version 17","nutshell","BOI","decoration","decoration","decoration","NOUN"
"602ba5af8055272f9a36e3fe","Version 17","nutshell","BOI","throw","throw","throw","INTJ"
