"Username","Trial","Condition.Description","Stimuli.Cue","Procedure.Trial.Type","affordance_parsed","affordance_corrected"
"SL1979",19,"Version 15","sundeck","BOI","eating","eating"
"SL1979",19,"Version 15","sundeck","BOI","drinking","drinking"
"SL1979",20,"Version 15","cake","BOI","eat","eat"
"SL1979",20,"Version 15","cake","BOI","smash","smash"
"SL1979",20,"Version 15","cake","BOI","bake","bake"
"SL1979",20,"Version 15","cake","BOI","buy","buy"
"SL1979",21,"Version 15","investigator","BOI","to solve a problem","to solve a problem"
"SL1979",21,"Version 15","investigator","BOI","settle a disput","settle a dispute"
"SL1979",22,"Version 15","restaurant","BOI","eat","eat"
"SL1979",22,"Version 15","restaurant","BOI","hang out","hang out"
"SL1979",22,"Version 15","restaurant","BOI","pay","pay"
"SL1979",22,"Version 15","restaurant","BOI","relax","relax"
"SL1979",23,"Version 15","parachutist","BOI","fall from heights","fall from heights"
"SL1979",23,"Version 15","parachutist","BOI","save you from something","save you from something"
"SL1979",24,"Version 15","claw","BOI","win you prices","win you prices"
"SL1979",24,"Version 15","claw","BOI","tear open things","tear open things"
"SL1979",24,"Version 15","claw","BOI","climb","climb"
"SL1979",24,"Version 15","claw","BOI","grip","grip"
"SL1979",25,"Version 15","rod","BOI","support your back","support your back"
"SL1979",25,"Version 15","rod","BOI","hang up curtains","hang up curtains"
"SL1979",25,"Version 15","rod","BOI","support structure","support structure"
"SL1979",25,"Version 15","rod","BOI","hold things","hold things"
"SL1979",26,"Version 15","flounder","BOI","support ecosystem","support ecosystem"
"SL1979",26,"Version 15","flounder","BOI","eat","eat"
"SL1979",26,"Version 15","flounder","BOI","follow","follow"
"SL1979",27,"Version 15","sibling","BOI","love","love"
"SL1979",27,"Version 15","sibling","BOI","have fun with","have fun with"
"SL1979",27,"Version 15","sibling","BOI","learn with","learn with"
"SL1979",27,"Version 15","sibling","BOI","eat with","eat with"
"SL1979",27,"Version 15","sibling","BOI","relax with","relax with"
"SL1979",28,"Version 15","grandma","BOI","love","love"
"SL1979",28,"Version 15","grandma","BOI","support","support"
"SL1979",29,"Version 15","newsstand","BOI","get newspapers from","get newspapers from"
"SL1979",30,"Version 15","newlyweds","BOI","support","support"
"SL1979",31,"Version 15","keyboard","BOI","type","type"
"SL1979",31,"Version 15","keyboard","BOI","search","search"
"SL1979",32,"Version 15","burger","BOI","eat","eat"
"SL1979",32,"Version 15","burger","BOI","smash","smash"
"SL1979",33,"Version 15","essay","BOI","write","write"
"SL1979",33,"Version 15","essay","BOI","read","read"
"SL1979",33,"Version 15","essay","BOI","type","type"
"SL1979",33,"Version 15","essay","BOI","learn","learn"
"SL1979",34,"Version 15","lifeboat","BOI","save","save"
"SL1979",34,"Version 15","lifeboat","BOI","float","float"
"SL1979",34,"Version 15","lifeboat","BOI","fish","fish"
"SL1979",35,"Version 15","storekeeper","BOI","make money","make money"
"SL1979",35,"Version 15","storekeeper","BOI","shop","shop"
"SL1979",36,"Version 15","racket","BOI","hit","hit"
"SL1979",37,"Version 15","tongs","BOI","pick things up","pick things up"
"SL1979",38,"Version 15","thermometer","BOI","check temperature","check temperature"
"SL1979",39,"Version 15","oceanographer","BOI","take photos","take photos"
"SL1979",39,"Version 15","oceanographer","BOI","study ocean","study ocean"
"SL1979",40,"Version 15","cap","BOI","protect your head from sun","protect your head from sun"
"SL1979",40,"Version 15","cap","BOI","look stylish","look stylish"
"SV2237",11,"Version 35","corvette","BOI","driving","driving"
"SV2237",11,"Version 35","corvette","BOI","remodeling","remodeling"
"SV2237",11,"Version 35","corvette","BOI","display","display"
"SV2237",11,"Version 35","corvette","BOI","selling","selling"
"SV2237",12,"Version 35","partner","BOI","communication","communication"
"SV2237",12,"Version 35","partner","BOI","relationship","relationship"
"SV2237",13,"Version 35","farmhand","BOI","farm work","farm work"
"SV2237",14,"Version 35","lint","BOI","throw out","throw out"
"SV2237",14,"Version 35","lint","BOI","fire starters","fire starters"
"SV2237",15,"Version 35","watchmaker","BOI","make watches","make watches"
"SV2237",16,"Version 35","goat","BOI","yoga","yoga"
"SV2237",16,"Version 35","goat","BOI","food","food"
"SV2237",16,"Version 35","goat","BOI","pet","pet"
"SV2237",17,"Version 35","creamer","BOI","coffee","coffee"
"SV2237",17,"Version 35","creamer","BOI","hot drinks","hot drinks"
"SV2237",17,"Version 35","creamer","BOI","food","food"
"SV2237",18,"Version 35","caseworker","BOI","health services","health services"
"SV2237",19,"Version 35","watch","BOI","time keeping","time keeping"
"SV2237",19,"Version 35","watch","BOI","style","style"
"SV2237",20,"Version 35","scar","BOI","scar away cream","scar away cream"
"SV2237",21,"Version 35","nurse","BOI","health services","health services"
"SV2237",22,"Version 35","genitalia","BOI","pleasure","pleasure"
"SV2237",22,"Version 35","genitalia","BOI","pain","pain"
"SV2237",23,"Version 35","Toilet","BOI","going to the bathroom","going to the bathroom"
"SV2237",23,"Version 35","Toilet","BOI","get waste out","get waste out"
"SV2237",24,"Version 35","receipt","BOI","restaurants","restaurants"
"SV2237",24,"Version 35","receipt","BOI","groceries","groceries"
"SV2237",24,"Version 35","receipt","BOI","history","history"
"SV2237",25,"Version 35","toboggan","BOI","sledding","sledding"
"SV2237",26,"Version 35","machetes","BOI","camping","camping"
"SV2237",27,"Version 35","neck","BOI","style","style"
"SV2237",27,"Version 35","neck","BOI","tattoo","tattoo"
"SV2237",28,"Version 35","fence","BOI","protection","protection"
"SV2237",28,"Version 35","fence","BOI","border","border"
"SV2237",29,"Version 35","crumpet","BOI","eat","eat"
"SV2237",30,"Version 35","shortcake","BOI","eat","eat"
"SV2237",31,"Version 35","cream","BOI","food","food"
"SV2237",31,"Version 35","cream","BOI","cooking","cooking"
"SV2237",31,"Version 35","cream","BOI","snacking","snacking"
"SV2237",32,"Version 35","tobacco","BOI","smoking","smoking"
"SV2237",33,"Version 35","broom","BOI","sweeping","sweeping"
"SV2237",33,"Version 35","broom","BOI","cleaning","cleaning"
"SV2237",33,"Version 35","broom","BOI","prop","prop"
"SV2237",34,"Version 35","workbook","BOI","assignments","assignments"
"SV2237",34,"Version 35","workbook","BOI","studying","studying"
"SV2237",35,"Version 35","fountain","BOI","drinking","drinking"
"SV2237",35,"Version 35","fountain","BOI","pouring","pouring"
"SV2237",36,"Version 35","coke","BOI","drinking","drinking"
"SV2237",36,"Version 35","coke","BOI","labs","labs"
"SV2237",36,"Version 35","coke","BOI","cooking","cooking"
"SV2237",36,"Version 35","coke","BOI","baking","baking"
"SV2237",37,"Version 35","encyclopedia","BOI","studying","studying"
"SV2237",37,"Version 35","encyclopedia","BOI","escape rooms","escape rooms"
"SV2237",37,"Version 35","encyclopedia","BOI","reference source","reference source"
"SV2237",38,"Version 35","slipcover","BOI","furniture","furniture"
"SV2237",39,"Version 35","stethoscope","BOI","healthcare","healthcare"
"SV2237",40,"Version 35","patrolman","BOI","security","security"
"SW4407",11,"Version 36","mentor","BOI","advice","advice"
"SW4407",11,"Version 36","mentor","BOI","confide in","confide in"
"SW4407",11,"Version 36","mentor","BOI","ask questions","ask questions"
"SW4407",11,"Version 36","mentor","BOI","support","support"
"SW4407",12,"Version 36","engine","BOI","drive","drive"
"SW4407",12,"Version 36","engine","BOI","power work equipment","power work equipment"
"SW4407",12,"Version 36","engine","BOI","transportation","transportation"
"SW4407",15,"Version 36","rain","BOI","drink","drink"
"SW4407",15,"Version 36","rain","BOI","play in","play in"
"SW4407",15,"Version 36","rain","BOI","collect","collect"
"SW4407",15,"Version 36","rain","BOI","shower","shower"
"SW4407",16,"Version 36","tombstone","BOI","burials","burials"
"SW4407",16,"Version 36","tombstone","BOI","decorating","decorating"
"SW4407",16,"Version 36","tombstone","BOI","engraving","engraving"
"SW4407",17,"Version 36","lambskin","BOI","pouches","pouches"
"SW4407",17,"Version 36","lambskin","BOI","shoes","shoes"
"SW4407",17,"Version 36","lambskin","BOI","clothing","clothing"
"SW4407",18,"Version 36","edibles","BOI","recreation","recreation"
"SW4407",18,"Version 36","edibles","BOI","sustenance","sustenance"
"SW4407",18,"Version 36","edibles","BOI","cooking","cooking"
"SW4407",19,"Version 36","laxative","BOI","pooping","pooping"
"SW4407",19,"Version 36","laxative","BOI","clearing system","clearing system"
"SW4407",20,"Version 36","motorcycle","BOI","drive","drive"
"SW4407",20,"Version 36","motorcycle","BOI","recreation","recreation"
"SW4407",20,"Version 36","motorcycle","BOI","events","events"
"SW4407",21,"Version 36","telescope","BOI","stargazing","stargazing"
"SW4407",21,"Version 36","telescope","BOI","viewing","viewing"
"SW4407",22,"Version 36","drugstore","BOI","food","food"
"SW4407",22,"Version 36","drugstore","BOI","prescriptions","prescriptions"
"SW4407",22,"Version 36","drugstore","BOI","toiletries","toiletries"
"SW4407",22,"Version 36","drugstore","BOI","drinks","drinks"
"SW4407",23,"Version 36","male","BOI","socialization","socialization"
"SW4407",23,"Version 36","male","BOI","sex","sex"
"SW4407",23,"Version 36","male","BOI","relationships","relationships"
"SW4407",24,"Version 36","ornament","BOI","hang","hang"
"SW4407",24,"Version 36","ornament","BOI","decorate","decorate"
"SW4407",26,"Version 36","woodshed","BOI","storing tools","storing tools"
"SW4407",26,"Version 36","woodshed","BOI","wood","wood"
"SW4407",26,"Version 36","woodshed","BOI","building supplies","building supplies"
"SW4407",27,"Version 36","harmonica","BOI","playing","playing"
"SW4407",27,"Version 36","harmonica","BOI","dancing","dancing"
"SW4407",27,"Version 36","harmonica","BOI","singing","singing"
"SW4407",28,"Version 36","evergreen","BOI","lumber","lumber"
"SW4407",28,"Version 36","evergreen","BOI","needles for cleaning solution","needles for cleaning solution"
"SW4407",28,"Version 36","evergreen","BOI","needles for candles","needles for candles"
"SW4407",29,"Version 36","leftovers","BOI","eat","eat"
"SW4407",29,"Version 36","leftovers","BOI","throw away","throw away"
"SW4407",29,"Version 36","leftovers","BOI","reheat","reheat"
"SW4407",30,"Version 36","houseboat","BOI","parties","parties"
"SW4407",30,"Version 36","houseboat","BOI","living","living"
"SW4407",30,"Version 36","houseboat","BOI","cooking","cooking"
"SW4407",30,"Version 36","houseboat","BOI","using the bathroom","using the bathroom"
"SW4407",30,"Version 36","houseboat","BOI","sleeping","sleeping"
"SW4407",30,"Version 36","houseboat","BOI","swimming","swimming"
"SW4407",30,"Version 36","houseboat","BOI","boating","boating"
"SW4407",31,"Version 36","vitamins","BOI","strength","strength"
"SW4407",31,"Version 36","vitamins","BOI","health","health"
"SW4407",32,"Version 36","beagle","BOI","fun","fun"
"SW4407",32,"Version 36","beagle","BOI","companion","companion"
"SW4407",32,"Version 36","beagle","BOI","walks","walks"
"SW4407",32,"Version 36","beagle","BOI","playing","playing"
"SW4407",33,"Version 36","ductwork","BOI","air conditioning","air conditioning"
"SW4407",33,"Version 36","ductwork","BOI","electricity","electricity"
"SW4407",33,"Version 36","ductwork","BOI","water","water"
"SW4407",34,"Version 36","barber","BOI","haircuts","haircuts"
"SW4407",34,"Version 36","barber","BOI","beard trims","beard trims"
"SW4407",35,"Version 36","saltshaker","BOI","season food","season food"
"SW4407",35,"Version 36","saltshaker","BOI","smash","smash"
"SW4407",35,"Version 36","saltshaker","BOI","throw","throw"
"SW4407",35,"Version 36","saltshaker","BOI","refill","refill"
"SW4407",36,"Version 36","curler","BOI","curling hair","curling hair"
"SW4407",36,"Version 36","curler","BOI","burning","burning"
"SW4407",36,"Version 36","curler","BOI","styling hair","styling hair"
"SW4407",37,"Version 36","llama","BOI","meat","meat"
"SW4407",37,"Version 36","llama","BOI","fur","fur"
"SW4407",37,"Version 36","llama","BOI","clothing/shoes","clothing/shoes"
"SW4407",37,"Version 36","llama","BOI","pets","pets"
"SW4407",37,"Version 36","llama","BOI","profit","profit"
"SW4407",38,"Version 36","teardrop","BOI","pity","pity"
"SW4407",38,"Version 36","teardrop","BOI","guilt","guilt"
"SW4407",38,"Version 36","teardrop","BOI","empathy","empathy"
"SW4407",38,"Version 36","teardrop","BOI","relief","relief"
"SW4407",38,"Version 36","teardrop","BOI","handling emotion","handling emotion"
"SW4407",39,"Version 36","manicure","BOI","healthy nails","healthy nails"
"SW4407",39,"Version 36","manicure","BOI","special events","special events"
"SW4407",39,"Version 36","manicure","BOI","photoshoots","photograph"
"SW4407",39,"Version 36","manicure","BOI","looking nice","looking nice"
"SW4407",40,"Version 36","screwdriver","BOI","weapon","weapon"
"SW4407",40,"Version 36","screwdriver","BOI","screw screws","screw screws"
"SW4407",40,"Version 36","screwdriver","BOI","repair","repair"
"VF6914",11,"Version 27","subway","BOI","eat","eat"
"VF6914",11,"Version 27","subway","BOI","work","work"
"VF6914",11,"Version 27","subway","BOI","study","study"
"VF6914",11,"Version 27","subway","BOI","ride","ride"
"VF6914",12,"Version 27","apricot","BOI","eat","eat"
"VF6914",12,"Version 27","apricot","BOI","bake","bake"
"VF6914",13,"Version 27","lingerie","BOI","sex","sex"
"VF6914",13,"Version 27","lingerie","BOI","clothing","clothing"
"VF6914",16,"Version 27","marshmallow","BOI","eat","eat"
"VF6914",16,"Version 27","marshmallow","BOI","toast","toast"
"VF6914",16,"Version 27","marshmallow","BOI","chew","chew"
"VF6914",18,"Version 27","fridge","BOI","store food","store food"
"VF6914",18,"Version 27","fridge","BOI","store drinks","store drinks"
"VF6914",19,"Version 27","flagpole","BOI","designation spot","designation spot"
"VF6914",20,"Version 27","gambler","BOI","money","money"
"VF6914",20,"Version 27","gambler","BOI","black jack","black jack"
"VF6914",20,"Version 27","gambler","BOI","poker ","poker "
"VF6914",22,"Version 27","electronics","BOI","tablets","tablets"
"VF6914",22,"Version 27","electronics","BOI","internet","internet"
"VF6914",22,"Version 27","electronics","BOI","cell phone ","cell phone "
"VF6914",23,"Version 27","foxhound","BOI","'","'"
"VF6914",24,"Version 27","bug","BOI","inspects","inspects"
"VF6914",25,"Version 27","father","BOI","car ride\","car ride\"
"VF6914",28,"Version 27","receipts","BOI","gas reciepts ","gas receipts "
"VF6914",31,"Version 27","appliance","BOI","fridge","fridge"
"VF6914",31,"Version 27","appliance","BOI","frezzer","freezer"
"VF6914",31,"Version 27","appliance","BOI","oven","oven"
"VF6914",32,"Version 27","sedative","BOI","dentist","dentist"
"VF6914",32,"Version 27","sedative","BOI","tooth pulling","tooth pulling"
"VF6914",33,"Version 27","housekeeper","BOI","bathroom clean","bathroom clean"
"VF6914",38,"Version 27","bunkmate","BOI","friend","friend"
"VF6914",38,"Version 27","bunkmate","BOI","friends w benefits","friends w benefits"
"VL8728",11,"Version 9","hardware","BOI","tools","tools"
"VL8728",11,"Version 9","hardware","BOI","fix","fix"
"VL8728",12,"Version 9","rancher","BOI","horses","horses"
"VL8728",13,"Version 9","tube","BOI","liquid","liquid"
"VL8728",13,"Version 9","tube","BOI","crafting","crafting"
"VL8728",13,"Version 9","tube","BOI","fix ","fix "
"VL8728",14,"Version 9","cane","BOI","walking","walking"
"VL8728",14,"Version 9","cane","BOI","hitting","hitting"
"VL8728",15,"Version 9","orchard","BOI","apples","apples"
"VL8728",15,"Version 9","orchard","BOI","growing","growing"
"VL8728",15,"Version 9","orchard","BOI","trees","trees"
"VL8728",16,"Version 9","shell","BOI","sea","sea"
"VL8728",16,"Version 9","shell","BOI","protection","protection"
"VL8728",16,"Version 9","shell","BOI","gas","gas"
"VL8728",17,"Version 9","bench","BOI","sitting","sitting"
"VL8728",17,"Version 9","bench","BOI","standing","standing"
